"GEO_ID","NAME","B23025_001E","B23025_001M","B23025_002E","B23025_002M","B23025_003E","B23025_003M","B23025_004E","B23025_004M","B23025_005E","B23025_005M","B23025_006E","B23025_006M","B23025_007E","B23025_007M",
"Geography","Geographic Area Name","Estimate!!Total:","Margin of Error!!Total:","Estimate!!Total:!!In labor force:","Margin of Error!!Total:!!In labor force:","Estimate!!Total:!!In labor force:!!Civilian labor force:","Margin of Error!!Total:!!In labor force:!!Civilian labor force:","Estimate!!Total:!!In labor force:!!Civilian labor force:!!Employed","Margin of Error!!Total:!!In labor force:!!Civilian labor force:!!Employed","Estimate!!Total:!!In labor force:!!Civilian labor force:!!Unemployed","Margin of Error!!Total:!!In labor force:!!Civilian labor force:!!Unemployed","Estimate!!Total:!!In labor force:!!Armed Forces","Margin of Error!!Total:!!In labor force:!!Armed Forces","Estimate!!Total:!!Not in labor force","Margin of Error!!Total:!!Not in labor force",
"0400000US13","Georgia","8708339","2706","5554743","13139","5496061","12815","5213857","14154","282204","5251","58682","2191","3153596","12883",
"1400000US13081010100","Census Tract 101; Crisp County; Georgia","2226","427","955","222","955","222","899","212","56","76","0","14","1271","332",
"1400000US13081010201","Census Tract 102.01; Crisp County; Georgia","3634","435","1971","339","1971","339","1692","276","279","206","0","14","1663","225",
"1400000US13081010202","Census Tract 102.02; Crisp County; Georgia","2046","467","1296","410","1296","410","1181","400","115","136","0","14","750","256",
"1400000US13081010300","Census Tract 103; Crisp County; Georgia","2140","352","1289","275","1289","275","1209","283","80","68","0","14","851","218",
"1400000US13081010400","Census Tract 104; Crisp County; Georgia","4666","669","2785","598","2785","598","2662","578","123","158","0","20","1881","431",
"1400000US13081010500","Census Tract 105; Crisp County; Georgia","1076","331","524","198","524","198","519","197","5","6","0","14","552","172",
"1400000US13083040102","Census Tract 401.02; Dade County; Georgia","2799","335","1439","284","1427","287","1377","295","50","45","12","21","1360","262",
"1400000US13083040103","Census Tract 401.03; Dade County; Georgia","2057","361","1126","209","1120","212","1083","203","37","31","6","16","931","283",
"1400000US13083040104","Census Tract 401.04; Dade County; Georgia","1726","309","944","229","944","229","910","227","34","47","0","14","782","288",
"1400000US13083040200","Census Tract 402; Dade County; Georgia","3341","325","2180","348","2180","348","2098","361","82","74","0","14","1161","248",
"1400000US13083040300","Census Tract 403; Dade County; Georgia","3323","300","1841","221","1827","227","1791","232","36","43","14","24","1482","273",
"1400000US13085970101","Census Tract 9701.01; Dawson County; Georgia","2051","430","673","193","673","193","641","191","32","37","0","14","1378","424",
"1400000US13085970102","Census Tract 9701.02; Dawson County; Georgia","4240","385","2573","297","2534","295","2482","298","52","46","39","43","1667","257",
"1400000US13085970103","Census Tract 9701.03; Dawson County; Georgia","2757","463","1803","397","1803","397","1766","400","37","38","0","14","954","175",
"1400000US13085970203","Census Tract 9702.03; Dawson County; Georgia","4547","608","2873","569","2873","569","2811","558","62","44","0","20","1674","268",
"1400000US13085970204","Census Tract 9702.04; Dawson County; Georgia","3524","414","2491","365","2443","385","2294","364","149","123","48","71","1033","220",
"1400000US13085970205","Census Tract 9702.05; Dawson County; Georgia","4037","428","2932","401","2924","399","2743","354","181","201","8","13","1105","263",
"1400000US13085970206","Census Tract 9702.06; Dawson County; Georgia","3797","436","2280","365","2280","365","2246","360","34","38","0","14","1517","276",
"1400000US13087970100","Census Tract 9701; Decatur County; Georgia","2454","323","1358","228","1358","228","1324","221","34","31","0","14","1096","200",
"1400000US13087970200","Census Tract 9702; Decatur County; Georgia","2127","300","1228","236","1228","236","1218","233","10","17","0","14","899","186",
"1400000US13087970301","Census Tract 9703.01; Decatur County; Georgia","3054","415","1422","332","1422","332","1182","240","240","192","0","14","1632","383",
"1400000US13087970302","Census Tract 9703.02; Decatur County; Georgia","3449","400","1587","262","1587","262","1556","262","31","38","0","14","1862","271",
"1400000US13087970400","Census Tract 9704; Decatur County; Georgia","3462","511","1665","336","1665","336","1515","301","150","131","0","14","1797","447",
"1400000US13087970600","Census Tract 9706; Decatur County; Georgia","4819","465","2524","404","2524","404","2411","378","113","136","0","20","2295","394",
"1400000US13087970700","Census Tract 9707; Decatur County; Georgia","1343","247","669","223","669","223","576","205","93","78","0","14","674","149",
"1400000US13087970800","Census Tract 9708; Decatur County; Georgia","1984","342","1186","289","1180","289","1113","286","67","46","6","10","798","185",
"1400000US13089020100","Census Tract 201; DeKalb County; Georgia","1499","170","1091","143","1086","143","1050","132","36","39","5","8","408","96",
"1400000US13089020200","Census Tract 202; DeKalb County; Georgia","1879","224","1333","229","1333","229","1286","211","47","46","0","14","546","173",
"1400000US13089020300","Census Tract 203; DeKalb County; Georgia","3270","396","2564","333","2564","333","2293","303","271","212","0","14","706","233",
"1400000US13089020400","Census Tract 204; DeKalb County; Georgia","2039","328","1579","234","1579","234","1531","239","48","34","0","14","460","153",
"1400000US13089020500","Census Tract 205; DeKalb County; Georgia","3071","507","2480","478","2480","478","2438","485","42","42","0","14","591","178",
"1400000US13089020600","Census Tract 206; DeKalb County; Georgia","2345","314","1955","320","1937","322","1818","327","119","80","18","27","390","138",
"1400000US13089020700","Census Tract 207; DeKalb County; Georgia","2343","390","1787","347","1787","347","1485","267","302","239","0","14","556","137",
"1400000US13089020801","Census Tract 208.01; DeKalb County; Georgia","2246","426","1776","415","1776","415","1640","413","136","115","0","14","470","119",
"1400000US13089020802","Census Tract 208.02; DeKalb County; Georgia","3807","574","2910","506","2910","506","2802","518","108","89","0","20","897","167",
"1400000US13089020901","Census Tract 209.01; DeKalb County; Georgia","2536","292","1818","251","1818","251","1793","245","25","37","0","14","718","168",
"1400000US13089020902","Census Tract 209.02; DeKalb County; Georgia","2115","557","1469","356","1438","353","1105","196","333","325","31","54","646","256",
"1400000US13089021101","Census Tract 211.01; DeKalb County; Georgia","3569","851","2505","670","2505","670","2482","665","23","23","0","14","1064","255",
"1400000US13089021103","Census Tract 211.03; DeKalb County; Georgia","3836","585","2801","579","2801","579","2632","581","169","126","0","14","1035","193",
"1400000US13089021104","Census Tract 211.04; DeKalb County; Georgia","1735","381","1220","361","1220","361","1079","256","141","157","0","14","515","206",
"1400000US13089021204","Census Tract 212.04; DeKalb County; Georgia","2123","526","1648","384","1648","384","1556","403","92","110","0","14","475","219",
"1400000US13089021208","Census Tract 212.08; DeKalb County; Georgia","5054","753","3548","509","3548","509","3523","500","25","38","0","20","1506","433",
"1400000US13089021210","Census Tract 212.10; DeKalb County; Georgia","4174","467","2755","300","2755","300","2710","294","45","42","0","20","1419","405",
"1400000US13089021211","Census Tract 212.11; DeKalb County; Georgia","3780","342","2165","256","2165","256","2102","242","63","45","0","14","1615","268",
"1400000US13089021213","Census Tract 212.13; DeKalb County; Georgia","2751","279","1566","216","1566","216","1553","209","13","20","0","14","1185","168",
"1400000US13089021217","Census Tract 212.17; DeKalb County; Georgia","2076","294","1483","269","1483","269","1422","252","61","53","0","14","593","159",
"1400000US13089021219","Census Tract 212.19; DeKalb County; Georgia","3609","438","2463","401","2463","401","2374","404","89","74","0","14","1146","186",
"1400000US13089021220","Census Tract 212.20; DeKalb County; Georgia","2675","379","2004","343","2004","343","2004","343","0","14","0","14","671","190",
"1400000US13089021221","Census Tract 212.21; DeKalb County; Georgia","2410","469","2053","354","2053","354","1998","348","55","50","0","14","357","183",
"1400000US13089021222","Census Tract 212.22; DeKalb County; Georgia","3940","555","2721","543","2713","542","2632","510","81","87","8","12","1219","463",
"1400000US13089021223","Census Tract 212.23; DeKalb County; Georgia","1186","164","729","123","729","123","712","124","17","21","0","14","457","105",
"1400000US13089021224","Census Tract 212.24; DeKalb County; Georgia","4226","692","2873","460","2873","460","2816","447","57","66","0","14","1353","553",
"1400000US13089021225","Census Tract 212.25; DeKalb County; Georgia","2010","509","1691","349","1646","346","1631","348","15","24","45","68","319","249",
"1400000US13089021226","Census Tract 212.26; DeKalb County; Georgia","3070","515","2802","522","2802","522","2768","526","34","44","0","14","268","137",
"1400000US13089021227","Census Tract 212.27; DeKalb County; Georgia","4028","513","3272","473","3272","473","3251","472","21","40","0","20","756","239",
"1400000US13089021228","Census Tract 212.28; DeKalb County; Georgia","2568","383","1726","301","1726","301","1696","298","30","33","0","14","842","205",
"1400000US13089021229","Census Tract 212.29; DeKalb County; Georgia","2539","385","1559","293","1544","294","1534","292","10","17","15","22","980","213",
"1400000US13089021230","Census Tract 212.30; DeKalb County; Georgia","3379","448","2504","416","2504","416","2483","406","21","39","0","14","875","260",
"1400000US13089021301","Census Tract 213.01; DeKalb County; Georgia","3077","443","2267","354","2267","354","2216","346","51","57","0","14","810","256",
"1400000US13089021305","Census Tract 213.05; DeKalb County; Georgia","4147","738","3089","566","3071","555","2969","557","102","74","18","28","1058","345",
"1400000US13089021306","Census Tract 213.06; DeKalb County; Georgia","4897","607","3706","561","3706","561","3648","548","58","87","0","20","1191","352",
"1400000US13089021307","Census Tract 213.07; DeKalb County; Georgia","2808","485","1977","400","1977","400","1962","398","15","21","0","14","831","204",
"1400000US13089021308","Census Tract 213.08; DeKalb County; Georgia","3420","488","2539","493","2509","482","2427","459","82","112","30","48","881","231",
"1400000US13089021309","Census Tract 213.09; DeKalb County; Georgia","1184","332","868","257","868","257","747","204","121","110","0","14","316","125",
"1400000US13089021310","Census Tract 213.10; DeKalb County; Georgia","4223","825","2619","694","2619","694","2513","684","106","84","0","20","1604","347",
"1400000US13089021405","Census Tract 214.05; DeKalb County; Georgia","4274","409","3432","330","3432","330","3351","322","81","67","0","20","842","251",
"1400000US13089021409","Census Tract 214.09; DeKalb County; Georgia","2602","759","1903","746","1903","746","1863","740","40","46","0","14","699","237",
"1400000US13089021410","Census Tract 214.10; DeKalb County; Georgia","4137","787","3438","725","3438","725","3421","720","17","27","0","14","699","247",
"1400000US13089021411","Census Tract 214.11; DeKalb County; Georgia","3471","588","2994","629","2994","629","2870","603","124","100","0","14","477","154",
"1400000US13089021412","Census Tract 214.12; DeKalb County; Georgia","3031","376","2434","326","2434","326","2398","320","36","43","0","14","597","216",
"1400000US13089021415","Census Tract 214.15; DeKalb County; Georgia","3704","538","2812","395","2812","395","2755","413","57","62","0","14","892","254",
"1400000US13089021416","Census Tract 214.16; DeKalb County; Georgia","1830","375","1494","324","1481","323","1382","324","99","97","13","21","336","174",
"1400000US13089021417","Census Tract 214.17; DeKalb County; Georgia","3101","645","2696","567","2696","567","2652","562","44","68","0","14","405","342",
"1400000US13089021418","Census Tract 214.18; DeKalb County; Georgia","1942","568","1611","487","1611","487","1543","483","68","70","0","14","331","201",
"1400000US13089021419","Census Tract 214.19; DeKalb County; Georgia","1670","374","1314","240","1314","240","1305","240","9","17","0","14","356","210",
"1400000US13089021420","Census Tract 214.20; DeKalb County; Georgia","1277","254","946","231","946","231","897","200","49","51","0","14","331","121",
"1400000US13089021421","Census Tract 214.21; DeKalb County; Georgia","1667","336","1323","314","1323","314","1225","256","98","81","0","14","344","135",
"1400000US13089021502","Census Tract 215.02; DeKalb County; Georgia","4225","466","3190","368","3176","368","3124","352","52","70","14","24","1035","274",
"1400000US13089021503","Census Tract 215.03; DeKalb County; Georgia","2890","355","2327","373","2327","373","2292","366","35","36","0","14","563","176",
"1400000US13089021505","Census Tract 215.05; DeKalb County; Georgia","3142","771","2243","610","2243","610","2237","607","6","11","0","14","899","331",
"1400000US13089021506","Census Tract 215.06; DeKalb County; Georgia","2802","377","1823","340","1823","340","1803","339","20","30","0","14","979","167",
"1400000US13089021602","Census Tract 216.02; DeKalb County; Georgia","3503","364","2254","275","2254","275","2186","255","68","63","0","14","1249","253",
"1400000US13089021604","Census Tract 216.04; DeKalb County; Georgia","2397","294","1658","267","1658","267","1648","268","10","16","0","14","739","127",
"1400000US13089021606","Census Tract 216.06; DeKalb County; Georgia","3369","608","2314","432","2314","432","2279","427","35","28","0","14","1055","295",
"1400000US13089021607","Census Tract 216.07; DeKalb County; Georgia","1586","311","1184","318","1184","318","1168","316","16","25","0","14","402","135",
"1400000US13089021608","Census Tract 216.08; DeKalb County; Georgia","3134","633","2436","625","2436","625","2436","625","0","14","0","14","698","249",
